LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,27-Jan-2026 15:16:41,0                 
Time,Ampl
-0.0148367697,0.012
-0.0148365697,0.0128
-0.0148363697,0.0104
-0.0148361697,0.0068
-0.0148359697,0.0092
-0.0148357697,0.0072
-0.0148355697,0.0076
-0.0148353697,0.0088
-0.0148351697,0.0056
-0.0148349697,0.0108
-0.0148347697,0.008
-0.0148345697,0.0096
-0.0148343697,0.01
-0.0148341697,0.0112
-0.0148339697,0.0132
-0.0148337697,0.01
-0.0148335697,0.0068
-0.0148333697,0.0084
-0.0148331697,0.008
-0.0148329697,0.0092
-0.0148327697,0.0048
-0.0148325697,0.0088
-0.0148323697,0.0068
-0.0148321697,0.0116
-0.0148319697,0.0104
-0.0148317697,0.0104
-0.0148315697,0.01
-0.0148313697,0.0084
-0.0148311697,0.0096
-0.0148309697,0.0112
-0.0148307697,0.01
-0.0148305697,0.0104
-0.0148303697,0.0128
-0.0148301697,0.0076
-0.0148299697,0.0108
-0.0148297697,0.0092
-0.0148295697,0.0104
-0.0148293697,0.0116
-0.0148291697,0.0136
-0.0148289697,0.0068
-0.0148287697,0.008
-0.0148285697,0.01
-0.0148283697,0.0076
-0.0148281697,0.008
-0.0148279697,0.01
-0.0148277697,0.0084
-0.0148275697,0.01
-0.0148273697,0.0104
-0.0148271697,0.0076
-0.0148269697,0.012
-0.0148267697,0.0136
-0.0148265697,0.012
-0.0148263697,0.0104
-0.0148261697,0.0108
-0.0148259697,0.01
-0.0148257697,0.012
-0.0148255697,0.0104
-0.0148253697,0.0092
-0.0148251697,0.0132
-0.0148249697,0.0112
-0.0148247697,0.016
-0.0148245697,0.0096
-0.0148243697,0.0112
-0.0148241697,0.0112
-0.0148239697,0.0112
-0.0148237697,0.0128
-0.0148235697,0.01
-0.0148233697,0.0092
-0.0148231697,0.0096
-0.0148229697,0.0152
-0.0148227697,0.012
-0.0148225697,0.008
-0.0148223697,0.0144
-0.0148221697,0.01
-0.0148219697,0.012
-0.0148217697,0.0128
-0.0148215697,0.0124
-0.0148213697,0.0112
-0.0148211697,0.0068
-0.0148209697,0.0068
-0.0148207697,0.0072
-0.0148205697,0.0064
-0.0148203697,0.006
-0.0148201697,0.0076
-0.0148199697,0.0044
-0.0148197697,0.004
-0.0148195697,0.0096
-0.0148193697,0.0056
-0.0148191697,0.0088
-0.0148189697,0.0092
-0.0148187697,0.004
-0.0148185697,0.0116
-0.0148183697,0.0072
-0.0148181697,0.0064
-0.0148179697,0.0108
-0.0148177697,0.0108
-0.0148175697,0.006
-0.0148173697,0.0092
-0.0148171697,0.0092
-0.0148169697,0.01
-0.0148167697,0.0104
-0.0148165697,0.008
-0.0148163697,0.0088
-0.0148161697,0.0104
-0.0148159697,0.0112
-0.0148157697,0.0112
-0.0148155697,0.0092
-0.0148153697,0.0084
-0.0148151697,0.01
-0.0148149697,0.012
-0.0148147697,0.0104
-0.0148145697,0.0088
-0.0148143697,0.0088
-0.0148141697,0.0116
-0.0148139697,0.008
-0.0148137697,0.01
-0.0148135697,0.0092
-0.0148133697,0.0088
-0.0148131697,0.0096
-0.0148129697,0.0096
-0.0148127697,0.0128
-0.0148125697,0.0144
-0.0148123697,0.0136
-0.0148121697,0.0124
-0.0148119697,0.0088
-0.0148117697,0.01
-0.0148115697,0.014
-0.0148113697,0.012
-0.0148111697,0.0144
-0.0148109697,0.0132
-0.0148107697,0.014
-0.0148105697,0.0084
-0.0148103697,0.0136
-0.0148101697,0.0124
-0.0148099697,0.012
-0.0148097697,0.0108
-0.0148095697,0.0116
-0.0148093697,0.0088
-0.0148091697,0.0072
-0.0148089697,0.0148
-0.0148087697,0.0112
-0.0148085697,0.0148
-0.0148083697,0.0128
-0.0148081697,0.0116
-0.0148079697,0.0128
-0.0148077697,0.0108
-0.0148075697,0.0092
-0.0148073697,0.0104
-0.0148071697,0.0144
-0.0148069697,0.014
-0.0148067697,0.0116
-0.0148065697,0.0108
-0.0148063697,0.0108
-0.0148061697,0.0088
-0.0148059697,0.0136
-0.0148057697,0.0124
-0.0148055697,0.0104
-0.0148053697,0.0092
-0.0148051697,0.008
-0.0148049697,0.0072
-0.0148047697,0.0056
-0.0148045697,0.0092
-0.0148043697,0.0076
-0.0148041697,0.0132
-0.0148039697,0.0068
-0.0148037697,0.0088
-0.0148035697,0.008
-0.0148033697,0.0108
-0.0148031697,0.0112
-0.0148029697,0.0108
-0.0148027697,0.0068
-0.0148025697,0.0096
-0.0148023697,0.0128
-0.0148021697,0.0092
-0.0148019697,0.0088
-0.0148017697,0.0056
-0.0148015697,0.0076
-0.0148013697,0.0108
-0.0148011697,0.0096
-0.0148009697,0.0128
-0.0148007697,0.0128
-0.0148005697,0.0148
-0.0148003697,0.0104
-0.0148001697,0.012
-0.0147999697,0.0108
-0.0147997697,0.0084
-0.0147995697,0.0088
-0.0147993697,0.0088
-0.0147991697,0.0072
-0.0147989697,0.0088
-0.0147987697,0.006
-0.0147985697,0.006
-0.0147983697,0.0096
-0.0147981697,0.01
-0.0147979697,0.0076
-0.0147977697,0.0108
-0.0147975697,0.0116
-0.0147973697,0.0096
-0.0147971697,0.0084
-0.0147969697,0.01
-0.0147967697,0.0116
-0.0147965697,0.0092
-0.0147963697,0.0084
-0.0147961697,0.0096
-0.0147959697,0.0052
-0.0147957697,0.008
-0.0147955697,0.0112
-0.0147953697,0.0064
-0.0147951697,0.0068
-0.0147949697,0.0036
-0.0147947697,0.0072
-0.0147945697,0.0092
-0.0147943697,0.008
-0.0147941697,0.0076
-0.0147939697,0.008
-0.0147937697,0.006
-0.0147935697,0.0088
-0.0147933697,0.0068
-0.0147931697,0.0104
-0.0147929697,0.0084
-0.0147927697,0.0104
-0.0147925697,0.0108
-0.0147923697,0.0104
-0.0147921697,0.0116
-0.0147919697,0.012
-0.0147917697,0.01
-0.0147915697,0.0104
-0.0147913697,0.006
-0.0147911697,0.0052
-0.0147909697,0.0112
-0.0147907697,0.0084
-0.0147905697,0.0092
-0.0147903697,0.0104
-0.0147901697,0.0064
-0.0147899697,0.0124
-0.0147897697,0.0148
-0.0147895697,0.0096
-0.0147893697,0.0132
-0.0147891697,0.0128
-0.0147889697,0.0108
-0.0147887697,0.0132
-0.0147885697,0.0072
-0.0147883697,0.0124
-0.0147881697,0.0068
-0.0147879697,0.0064
-0.0147877697,0.0048
-0.0147875697,0.0032
-0.0147873697,0.0032
-0.0147871697,0.0032
-0.0147869697,0.0064
-0.0147867697,0.0076
-0.0147865697,0.0048
-0.0147863697,0.0068
-0.0147861697,0.0068
-0.0147859697,0.0044
-0.0147857697,0.0076
-0.0147855697,0.0064
-0.0147853697,0.0124
-0.0147851697,0.0132
-0.0147849697,0.008
-0.0147847697,0.01
-0.0147845697,0.0124
-0.0147843697,0.0104
-0.0147841697,0.0108
-0.0147839697,0.0116
-0.0147837697,0.0132
-0.0147835697,0.0148
-0.0147833697,0.0128
-0.0147831697,0.0124
-0.0147829697,0.01
-0.0147827697,0.0116
-0.0147825697,0.0108
-0.0147823697,0.0104
-0.0147821697,0.012
-0.0147819697,0.012
-0.0147817697,0.0116
-0.0147815697,0.0088
-0.0147813697,0.0152
-0.0147811697,0.0104
-0.0147809697,0.0128
-0.0147807697,0.012
-0.0147805697,0.0124
-0.0147803697,0.008
-0.0147801697,0.0072
-0.0147799697,0.0088
-0.0147797697,0.0068
-0.0147795697,0.006
-0.0147793697,0.0064
-0.0147791697,0.0084
-0.0147789697,0.0092
-0.0147787697,0.008
-0.0147785697,0.0052
-0.0147783697,0.0068
-0.0147781697,0.0088
-0.0147779697,0.006
-0.0147777697,0.012
-0.0147775697,0.0072
-0.0147773697,0.0104
-0.0147771697,0.0088
-0.0147769697,0.0088
-0.0147767697,0.0088
-0.0147765697,0.0124
-0.0147763697,0.0084
-0.0147761697,0.012
-0.0147759697,0.0124
-0.0147757697,0.008
-0.0147755697,0.0068
-0.0147753697,0.0076
-0.0147751697,0.0068
-0.0147749697,0.0052
-0.0147747697,0.0076
-0.0147745697,0.0108
-0.0147743697,0.0076
-0.0147741697,0.0056
-0.0147739697,0.0016
-0.0147737697,0.0068
-0.0147735697,0.008
-0.0147733697,0.0052
-0.0147731697,0.0084
-0.0147729697,0.0108
-0.0147727697,0.0052
-0.0147725697,0.01
-0.0147723697,0.008
-0.0147721697,0.01
-0.0147719697,0.0088
-0.0147717697,0.0104
-0.0147715697,0.0116
-0.0147713697,0.0092
-0.0147711697,0.0124
-0.0147709697,0.0096
-0.0147707697,0.0104
-0.0147705697,0.0124
-0.0147703697,0.0084
-0.0147701697,0.0132
-0.0147699697,0.012
-0.0147697697,0.0116
-0.0147695697,0.0096
-0.0147693697,0.0088
-0.0147691697,0.0096
-0.0147689697,0.0104
-0.0147687697,0.0048
-0.0147685697,0.0096
-0.0147683697,0.0096
-0.0147681697,0.0076
-0.0147679697,0.008
-0.0147677697,0.0108
-0.0147675697,0.0132
-0.0147673697,0.0072
-0.0147671697,0.0132
-0.0147669697,0.0116
-0.0147667697,0.0116
-0.0147665697,0.0108
-0.0147663697,0.0128
-0.0147661697,0.0144
-0.0147659697,0.0108
-0.0147657697,0.0116
-0.0147655697,0.008
-0.0147653697,0.01
-0.0147651697,0.0108
-0.0147649697,0.0136
-0.0147647697,0.0124
-0.0147645697,0.0092
-0.0147643697,0.008
-0.0147641697,0.0088
-0.0147639697,0.008
-0.0147637697,0.012
-0.0147635697,0.0112
-0.0147633697,0.008
-0.0147631697,0.0088
-0.0147629697,0.01
-0.0147627697,0.0088
-0.0147625697,0.0096
-0.0147623697,0.0132
-0.0147621697,0.0104
-0.0147619697,0.0092
-0.0147617697,0.0112
-0.0147615697,0.0136
-0.0147613697,0.0144
-0.0147611697,0.0108
-0.0147609697,0.0152
-0.0147607697,0.0144
-0.0147605697,0.0112
-0.0147603697,0.0092
-0.0147601697,0.008
-0.0147599697,0.0076
-0.0147597697,0.0096
-0.0147595697,0.0092
-0.0147593697,0.0072
-0.0147591697,0.0104
-0.0147589697,0.012
-0.0147587697,0.0116
-0.0147585697,0.0096
-0.0147583697,0.008
-0.0147581697,0.0116
-0.0147579697,0.008
-0.0147577697,0.01
-0.0147575697,0.0132
-0.0147573697,0.012
-0.0147571697,0.014
-0.0147569697,0.0124
-0.0147567697,0.0112
-0.0147565697,0.0084
-0.0147563697,0.008
-0.0147561697,0.01
-0.0147559697,0.0116
-0.0147557697,0.0132
-0.0147555697,0.0144
-0.0147553697,0.014
-0.0147551697,0.0136
-0.0147549697,0.0144
-0.0147547697,0.0128
-0.0147545697,0.0116
-0.0147543697,0.0124
-0.0147541697,0.0108
-0.0147539697,0.016
-0.0147537697,0.0136
-0.0147535697,0.0116
-0.0147533697,0.014
-0.0147531697,0.0136
-0.0147529697,0.014
-0.0147527697,0.012
-0.0147525697,0.01
-0.0147523697,0.01
-0.0147521697,0.0128
-0.0147519697,0.0088
-0.0147517697,0.0128
-0.0147515697,0.0128
-0.0147513697,0.0136
-0.0147511697,0.0116
-0.0147509697,0.0104
-0.0147507697,0.0128
-0.0147505697,0.0088
-0.0147503697,0.0116
-0.0147501697,0.0068
-0.0147499697,0.0088
-0.0147497697,0.008
-0.0147495697,0.0076
-0.0147493697,0.0076
-0.0147491697,0.0088
-0.0147489697,0.0104
-0.0147487697,0.0088
-0.0147485697,0.0144
-0.0147483697,0.0116
-0.0147481697,0.0128
-0.0147479697,0.0076
-0.0147477697,0.0088
-0.0147475697,0.0108
-0.0147473697,0.008
-0.0147471697,0.01
-0.0147469697,0.0088
-0.0147467697,0.0088
-0.0147465697,0.0108
-0.0147463697,0.0064
-0.0147461697,0.0084
-0.0147459697,0.0076
-0.0147457697,0.0128
-0.0147455697,0.0096
-0.0147453697,0.014
-0.0147451697,0.0116
-0.0147449697,0.0116
-0.0147447697,0.0124
-0.0147445697,0.012
-0.0147443697,0.0068
-0.0147441697,0.0112
-0.0147439697,0.0108
-0.0147437697,0.0124
-0.0147435697,0.0104
-0.0147433697,0.0088
-0.0147431697,0.0092
-0.0147429697,0.0072
-0.0147427697,0.0112
-0.0147425697,0.0072
-0.0147423697,0.0104
-0.0147421697,0.0096
-0.0147419697,0.0064
-0.0147417697,0.0092
-0.0147415697,0.0092
-0.0147413697,0.0116
-0.0147411697,0.0132
-0.0147409697,0.0088
-0.0147407697,0.0088
-0.0147405697,0.0132
-0.0147403697,0.0116
-0.0147401697,0.0116
-0.0147399697,0.0096
-0.0147397697,0.0084
-0.0147395697,0.0104
-0.0147393697,0.0132
-0.0147391697,0.0104
-0.0147389697,0.0132
-0.0147387697,0.0076
-0.0147385697,0.0148
-0.0147383697,0.0116
-0.0147381697,0.0128
-0.0147379697,0.0148
-0.0147377697,0.014
-0.0147375697,0.012
-0.0147373697,0.0124
-0.0147371697,0.0132
-0.0147369697,0.0108
-0.0147367697,0.0112
-0.0147365697,0.0128
-0.0147363697,0.0096
-0.0147361697,0.0124
-0.0147359697,0.0084
-0.0147357697,0.0092
-0.0147355697,0.0104
-0.0147353697,0.0104
-0.0147351697,0.0104
-0.0147349697,0.0116
-0.0147347697,0.004
-0.0147345697,0.0056
-0.0147343697,0.0072
-0.0147341697,0.006
-0.0147339697,0.004
-0.0147337697,0.0064
-0.0147335697,0.0084
-0.0147333697,0.0044
-0.0147331697,0.0076
-0.0147329697,0.0056
-0.0147327697,0.0076
-0.0147325697,0.0048
-0.0147323697,0.0088
-0.0147321697,0.0116
-0.0147319697,0.0104
-0.0147317697,0.0104
-0.0147315697,0.0092
-0.0147313697,0.0132
-0.0147311697,0.0088
-0.0147309697,0.01
-0.0147307697,0.008
-0.0147305697,0.0072
-0.0147303697,0.0076
-0.0147301697,0.0088
-0.0147299697,0.0076
-0.0147297697,0.0096
-0.0147295697,0.0084
-0.0147293697,0.008
-0.0147291697,0.0068
-0.0147289697,0.0088
-0.0147287697,0.0068
-0.0147285697,0.012
-0.0147283697,0.0088
-0.0147281697,0.0044
-0.0147279697,0.006
-0.0147277697,0.0104
-0.0147275697,0.0096
-0.0147273697,0.008
-0.0147271697,0.0076
-0.0147269697,0.0064
-0.0147267697,0.0064
-0.0147265697,0.0044
-0.0147263697,0.004
-0.0147261697,0.0044
-0.0147259697,0.0092
-0.0147257697,0.0076
-0.0147255697,0.0112
-0.0147253697,0.0076
-0.0147251697,0.0092
-0.0147249697,0.0092
-0.0147247697,0.0072
-0.0147245697,0.0084
-0.0147243697,0.01
-0.0147241697,0.0064
-0.0147239697,0.0036
-0.0147237697,0.0044
-0.0147235697,0.006
-0.0147233697,0.008
-0.0147231697,0.006
-0.0147229697,0.008
-0.0147227697,0.0064
-0.0147225697,0.0056
-0.0147223697,0.0108
-0.0147221697,0.0084
-0.0147219697,0.0104
-0.0147217697,0.0068
-0.0147215697,0.0096
-0.0147213697,0.0092
-0.0147211697,0.0088
-0.0147209697,0.012
-0.0147207697,0.01
-0.0147205697,0.008
-0.0147203697,0.01
-0.0147201697,0.0112
-0.0147199697,0.01
-0.0147197697,0.0076
-0.0147195697,0.0064
-0.0147193697,0.0072
-0.0147191697,0.0056
-0.0147189697,0.0128
-0.0147187697,0.008
-0.0147185697,0.012
-0.0147183697,0.01
-0.0147181697,0.008
-0.0147179697,0.0044
-0.0147177697,0.006
-0.0147175697,0.0056
-0.0147173697,0.0072
-0.0147171697,0.006
-0.0147169697,0.0056
-0.0147167697,0.0056
-0.0147165697,0.0084
-0.0147163697,0.0068
-0.0147161697,0.0068
-0.0147159697,0.0096
-0.0147157697,0.0072
-0.0147155697,0.008
-0.0147153697,0.0076
-0.0147151697,0.0056
-0.0147149697,0.01
-0.0147147697,0.006
-0.0147145697,0.0108
-0.0147143697,0.0048
-0.0147141697,0.01
-0.0147139697,0.0064
-0.0147137697,0.0064
-0.0147135697,0.0068
-0.0147133697,0.0084
-0.0147131697,0.0088
-0.0147129697,0.0104
-0.0147127697,0.0084
-0.0147125697,0.0064
-0.0147123697,0.0104
-0.0147121697,0.0064
-0.0147119697,0.0072
-0.0147117697,0.0084
-0.0147115697,0.01
-0.0147113697,0.0148
-0.0147111697,0.0116
-0.0147109697,0.0096
-0.0147107697,0.008
-0.0147105697,0.0092
-0.0147103697,0.0124
-0.0147101697,0.0088
-0.0147099697,0.01
-0.0147097697,0.0076
-0.0147095697,0.0096
-0.0147093697,0.0048
-0.0147091697,0.0068
-0.0147089697,0.0088
-0.0147087697,0.01
-0.0147085697,0.0088
-0.0147083697,0.0072
-0.0147081697,0.0072
-0.0147079697,0.0104
-0.0147077697,0.0092
-0.0147075697,0.0124
-0.0147073697,0.0112
-0.0147071697,0.0108
-0.0147069697,0.0108
-0.0147067697,0.0108
-0.0147065697,0.0076
-0.0147063697,0.006
-0.0147061697,0.0084
-0.0147059697,0.0044
-0.0147057697,0.0044
-0.0147055697,0.0104
-0.0147053697,0.0056
-0.0147051697,0.0052
-0.0147049697,0.012
-0.0147047697,0.0104
-0.0147045697,0.0084
-0.0147043697,0.0084
-0.0147041697,0.0076
-0.0147039697,0.01
-0.0147037697,0.0088
-0.0147035697,0.0108
-0.0147033697,0.008
-0.0147031697,0.0076
-0.0147029697,0.0096
-0.0147027697,0.0104
-0.0147025697,0.0064
-0.0147023697,0.0096
-0.0147021697,0.0064
-0.0147019697,0.0072
-0.0147017697,0.0068
-0.0147015697,0.0048
-0.0147013697,0.006
-0.0147011697,0.006
-0.0147009697,0.0076
-0.0147007697,0.008
-0.0147005697,0.0072
-0.0147003697,0.006
-0.0147001697,0.0064
-0.0146999697,0.0072
-0.0146997697,0.0076
-0.0146995697,0.0116
-0.0146993697,0.0092
-0.0146991697,0.0084
-0.0146989697,0.01
-0.0146987697,0.0076
-0.0146985697,0.0088
-0.0146983697,0.0112
-0.0146981697,0.0084
-0.0146979697,0.0108
-0.0146977697,0.0116
-0.0146975697,0.0112
-0.0146973697,0.0108
-0.0146971697,0.0072
-0.0146969697,0.0136
-0.0146967697,0.0092
-0.0146965697,0.006
-0.0146963697,0.012
-0.0146961697,0.01
-0.0146959697,0.012
-0.0146957697,0.0084
-0.0146955697,0.0108
-0.0146953697,0.0104
-0.0146951697,0.0104
-0.0146949697,0.0088
-0.0146947697,0.0084
-0.0146945697,0.0096
-0.0146943697,0.0096
-0.0146941697,0.006
-0.0146939697,0.0088
-0.0146937697,0.01
-0.0146935697,0.0124
-0.0146933697,0.006
-0.0146931697,0.008
-0.0146929697,0.0096
-0.0146927697,0.0088
-0.0146925697,0.0092
-0.0146923697,0.0092
-0.0146921697,0.0076
-0.0146919697,0.0096
-0.0146917697,0.0108
-0.0146915697,0.0112
-0.0146913697,0.0096
-0.0146911697,0.014
-0.0146909697,0.0124
-0.0146907697,0.0116
-0.0146905697,0.0136
-0.0146903697,0.0144
-0.0146901697,0.0124
-0.0146899697,0.0132
-0.0146897697,0.0144
-0.0146895697,0.0152
-0.0146893697,0.0152
-0.0146891697,0.016
-0.0146889697,0.014
-0.0146887697,0.0128
-0.0146885697,0.016
-0.0146883697,0.0124
-0.0146881697,0.0112
-0.0146879697,0.0116
-0.0146877697,0.0128
-0.0146875697,0.0124
-0.0146873697,0.0124
-0.0146871697,0.014
-0.0146869697,0.0156
-0.0146867697,0.0152
-0.0146865697,0.0168
-0.0146863697,0.0144
-0.0146861697,0.0108
-0.0146859697,0.0124
-0.0146857697,0.0108
-0.0146855697,0.0072
-0.0146853697,0.0088
-0.0146851697,0.0084
-0.0146849697,0.0052
-0.0146847697,0.0096
-0.0146845697,0.01
-0.0146843697,0.0064
-0.0146841697,0.008
-0.0146839697,0.0072
-0.0146837697,0.0076
-0.0146835697,0.006
-0.0146833697,0.0092
-0.0146831697,0.0108
-0.0146829697,0.0136
-0.0146827697,0.0092
-0.0146825697,0.0072
-0.0146823697,0.01
-0.0146821697,0.0116
-0.0146819697,0.01
-0.0146817697,0.0044
-0.0146815697,0.0108
-0.0146813697,0.0068
-0.0146811697,0.01
-0.0146809697,0.0112
-0.0146807697,0.0068
-0.0146805697,0.0112
-0.0146803697,0.0136
-0.0146801697,0.0136
-0.0146799697,0.014
-0.0146797697,0.0152
-0.0146795697,0.0092
-0.0146793697,0.0104
-0.0146791697,0.012
-0.0146789697,0.008
-0.0146787697,0.0124
-0.0146785697,0.012
-0.0146783697,0.008
-0.0146781697,0.0116
-0.0146779697,0.0104
-0.0146777697,0.0088
-0.0146775697,0.0072
-0.0146773697,0.0124
-0.0146771697,0.01
-0.0146769697,0.0076
-0.0146767697,0.01
-0.0146765697,0.0084
-0.0146763697,0.0076
-0.0146761697,0.0108
-0.0146759697,0.01
-0.0146757697,0.0144
-0.0146755697,0.0124
-0.0146753697,0.0108
-0.0146751697,0.0104
-0.0146749697,0.01
-0.0146747697,0.0108
-0.0146745697,0.008
-0.0146743697,0.0112
-0.0146741697,0.0096
-0.0146739697,0.01
-0.0146737697,0.01
-0.0146735697,0.012
-0.0146733697,0.01
-0.0146731697,0.0096
-0.0146729697,0.0088
-0.0146727697,0.0108
-0.0146725697,0.0104
-0.0146723697,0.0104
-0.0146721697,0.014
-0.0146719697,0.0132
-0.0146717697,0.0084
-0.0146715697,0.0112
-0.0146713697,0.0144
-0.0146711697,0.0092
-0.0146709697,0.0164
-0.0146707697,0.0132
-0.0146705697,0.0136
-0.0146703697,0.0128
-0.0146701697,0.0124
-0.0146699697,0.0124
-0.0146697697,0.006
-0.0146695697,0.0076
-0.0146693697,0.0044
-0.0146691697,0.0104
-0.0146689697,0.006
-0.0146687697,0.006
-0.0146685697,0.0072
-0.0146683697,0.0104
-0.0146681697,0.0092
-0.0146679697,0.014
-0.0146677697,0.01
-0.0146675697,0.012
-0.0146673697,0.0108
-0.0146671697,0.0128
-0.0146669697,0.0116
-0.0146667697,0.0084
-0.0146665697,0.0076
-0.0146663697,0.0108
-0.0146661697,0.0072
-0.0146659697,0.0088
-0.0146657697,0.0072
-0.0146655697,0.0076
-0.0146653697,0.01
-0.0146651697,0.0096
-0.0146649697,0.0092
-0.0146647697,0.008
-0.0146645697,0.0064
-0.0146643697,0.0072
-0.0146641697,0.0076
-0.0146639697,0.0068
-0.0146637697,0.0088
-0.0146635697,0.0072
-0.0146633697,0.0084
-0.0146631697,0.0056
-0.0146629697,0.008
-0.0146627697,0.0092
-0.0146625697,0.008
-0.0146623697,0.0068
-0.0146621697,0.0092
-0.0146619697,0.0056
-0.0146617697,0.0116
-0.0146615697,0.0088
-0.0146613697,0.0088
-0.0146611697,0.012
-0.0146609697,0.0136
-0.0146607697,0.012
-0.0146605697,0.0088
-0.0146603697,0.0092
-0.0146601697,0.0072
-0.0146599697,0.0096
-0.0146597697,0.0108
-0.0146595697,0.0112
-0.0146593697,0.0072
-0.0146591697,0.0112
-0.0146589697,0.004
-0.0146587697,0.0092
-0.0146585697,0.006
-0.0146583697,0.004
-0.0146581697,0.0064
-0.0146579697,0.0076
-0.0146577697,0.008
-0.0146575697,0.0096
-0.0146573697,0.008
-0.0146571697,0.0108
-0.0146569697,0.0072
-0.0146567697,0.0096
-0.0146565697,0.01
-0.0146563697,0.0108
-0.0146561697,0.0104
-0.0146559697,0.0124
-0.0146557697,0.0124
-0.0146555697,0.0128
-0.0146553697,0.0088
-0.0146551697,0.0112
-0.0146549697,0.0092
-0.0146547697,0.012
-0.0146545697,0.01
-0.0146543697,0.0108
-0.0146541697,0.0108
-0.0146539697,0.008
-0.0146537697,0.0128
-0.0146535697,0.0084
-0.0146533697,0.0128
-0.0146531697,0.0108
-0.0146529697,0.0104
-0.0146527697,0.0132
-0.0146525697,0.0108
-0.0146523697,0.0084
-0.0146521697,0.0116
-0.0146519697,0.0096
-0.0146517697,0.0092
-0.0146515697,0.0096
-0.0146513697,0.0068
-0.0146511697,0.006
-0.0146509697,0.0124
-0.0146507697,0.0076
-0.0146505697,0.0064
-0.0146503697,0.0104
-0.0146501697,0.0072
-0.0146499697,0.008
-0.0146497697,0.0084
-0.0146495697,0.0052
-0.0146493697,0.0052
-0.0146491697,0.0072
-0.0146489697,0.0092
-0.0146487697,0.008
-0.0146485697,0.0048
-0.0146483697,0.0032
-0.0146481697,0.0072
-0.0146479697,0.01
-0.0146477697,0.0084
-0.0146475697,0.0072
-0.0146473697,0.0056
-0.0146471697,0.0068
-0.0146469697,0.008
-0.0146467697,0.0052
-0.0146465697,0.0088
-0.0146463697,0.0064
-0.0146461697,0.0072
-0.0146459697,0.0064
-0.0146457697,0.0068
-0.0146455697,0.008
-0.0146453697,0.006
-0.0146451697,0.0084
-0.0146449697,0.0096
-0.0146447697,0.01
-0.0146445697,0.0072
-0.0146443697,0.0072
-0.0146441697,0.0104
-0.0146439697,0.0096
-0.0146437697,0.008
-0.0146435697,0.0076
-0.0146433697,0.0068
-0.0146431697,0.0084
-0.0146429697,0.0108
-0.0146427697,0.0124
-0.0146425697,0.0072
-0.0146423697,0.0092
-0.0146421697,0.0108
-0.0146419697,0.0104
-0.0146417697,0.0104
-0.0146415697,0.0112
-0.0146413697,0.0112
-0.0146411697,0.01
-0.0146409697,0.0108
-0.0146407697,0.0104
-0.0146405697,0.0112
-0.0146403697,0.0092
-0.0146401697,0.006
-0.0146399697,0.0112
-0.0146397697,0.0116
-0.0146395697,0.0124
-0.0146393697,0.0088
-0.0146391697,0.014
-0.0146389697,0.0072
-0.0146387697,0.0136
-0.0146385697,0.0136
-0.0146383697,0.0112
-0.0146381697,0.006
-0.0146379697,0.0048
-0.0146377697,0.0072
-0.0146375697,0.0064
-0.0146373697,0.0044
-0.0146371697,0.006
-0.0146369697,0.0088
-0.0146367697,0.006
-0.0146365697,0.0076
-0.0146363697,0.0032
-0.0146361697,0.004
-0.0146359697,0.0048
-0.0146357697,0.006
-0.0146355697,0.004
-0.0146353697,0.0072
-0.0146351697,0.0072
-0.0146349697,0.0056
-0.0146347697,0.0092
-0.0146345697,0.0068
-0.0146343697,0.0056
-0.0146341697,0.0032
-0.0146339697,0.0076
-0.0146337697,0.0092
-0.0146335697,0.0084
-0.0146333697,0.0064
-0.0146331697,0.01
-0.0146329697,0.0092
-0.0146327697,0.0092
-0.0146325697,0.0124
-0.0146323697,0.0092
-0.0146321697,0.0088
-0.0146319697,0.0068
-0.0146317697,0.008
-0.0146315697,0.0104
-0.0146313697,0.0112
-0.0146311697,0.0124
-0.0146309697,0.0072
-0.0146307697,0.01
-0.0146305697,0.0132
-0.0146303697,0.014
-0.0146301697,0.012
-0.0146299697,0.0116
-0.0146297697,0.0092
-0.0146295697,0.0064
-0.0146293697,0.004
-0.0146291697,0.01
-0.0146289697,0.0052
-0.0146287697,0.0084
-0.0146285697,0.006
-0.0146283697,0.0048
-0.0146281697,0.008
-0.0146279697,0.0052
-0.0146277697,0.0064
-0.0146275697,0.0076
-0.0146273697,0.0068
-0.0146271697,0.0084
-0.0146269697,0.0112
-0.0146267697,0.0092
-0.0146265697,0.0072
-0.0146263697,0.01
-0.0146261697,0.0104
-0.0146259697,0.014
-0.0146257697,0.0096
-0.0146255697,0.0124
-0.0146253697,0.0116
-0.0146251697,0.012
-0.0146249697,0.0108
-0.0146247697,0.0092
-0.0146245697,0.0092
-0.0146243697,0.0068
-0.0146241697,0.0116
-0.0146239697,0.0052
-0.0146237697,0.0084
-0.0146235697,0.0112
-0.0146233697,0.01
-0.0146231697,0.0112
-0.0146229697,0.0128
-0.0146227697,0.0068
-0.0146225697,0.0112
-0.0146223697,0.01
-0.0146221697,0.0136
-0.0146219697,0.0132
-0.0146217697,0.0104
-0.0146215697,0.0104
-0.0146213697,0.0144
-0.0146211697,0.0092
-0.0146209697,0.0112
-0.0146207697,0.0132
-0.0146205697,0.0076
-0.0146203697,0.0064
-0.0146201697,0.008
-0.0146199697,0.0092
-0.0146197697,0.0084
-0.0146195697,0.0076
-0.0146193697,0.008
